9.999694824218750000e-01,4.822692871093750000e-01
9.752502441406250000e-01,5.128784179687500000e-01
9.999694824218750000e-01,5.307617187500000000e-01
9.931335449218750000e-01,5.358886718750000000e-01
9.999694824218750000e-01,5.279846191406250000e-01
9.996948242187500000e-01,5.073852539062500000e-01
9.989929199218750000e-01,4.745483398437500000e-01
9.999694824218750000e-01,4.298706054687500000e-01
9.943847656250000000e-01,3.750305175781250000e-01
9.999694824218750000e-01,3.112487792968750000e-01
9.796142578125000000e-01,2.398071289062500000e-01
9.999694824218750000e-01,1.627807617187500000e-01
9.555358886718750000e-01,8.224487304687500000e-02
9.911804199218750000e-01,-1.678466796875000000e-03
-4.934692382812500000e-02,-8.547973632812500000e-02
-1.000000000000000000e+00,-1.652526855468750000e-01
-9.512023925781250000e-01,-2.412414550781250000e-01
-1.000000000000000000e+00,-3.110961914062500000e-01
-1.000000000000000000e+00,-3.731689453125000000e-01
-9.773864746093750000e-01,-4.259033203125000000e-01
-1.000000000000000000e+00,-4.679870605468750000e-01
-9.751586914062500000e-01,-4.984436035156250000e-01
-1.000000000000000000e+00,-5.163269042968750000e-01
-9.845886230468750000e-01,-5.214843750000000000e-01
-1.000000000000000000e+00,-5.136718750000000000e-01
-9.973754882812500000e-01,-4.930725097656250000e-01
-9.967956542968750000e-01,-4.599304199218750000e-01
-1.000000000000000000e+00,-4.155883789062500000e-01
-9.888305664062500000e-01,-3.606567382812500000e-01
-1.000000000000000000e+00,-2.969055175781250000e-01
-9.873962402343750000e-01,-2.258300781250000000e-01
-1.000000000000000000e+00,-1.487731933593750000e-01
-9.527893066406250000e-01,-6.784057617187500000e-02
-1.000000000000000000e+00,1.467895507812500000e-02
-6.577453613281250000e-01,9.698486328125000000e-02
6.287536621093750000e-01,1.785888671875000000e-01
9.999694824218750000e-01,2.556457519531250000e-01
9.386291503906250000e-01,3.252563476562500000e-01
9.999694824218750000e-01,3.873596191406250000e-01
9.825744628906250000e-01,4.400939941406250000e-01
9.999694824218750000e-01,4.822998046875000000e-01
9.999694824218750000e-01,5.128479003906250000e-01
9.939880371093750000e-01,5.306701660156250000e-01
9.999694824218750000e-01,5.357055664062500000e-01
9.916381835937500000e-01,5.278930664062500000e-01
9.999694824218750000e-01,5.072937011718750000e-01
9.952392578125000000e-01,4.742431640625000000e-01
9.999694824218750000e-01,4.298400878906250000e-01
9.999694824218750000e-01,3.749389648437500000e-01
9.950256347656250000e-01,3.110656738281250000e-01
9.999694824218750000e-01,2.397460937500000000e-01
9.840393066406250000e-01,1.626586914062500000e-01
9.999694824218750000e-01,8.206176757812500000e-02
9.148254394531250000e-01,-1.678466796875000000e-03
-1.080932617187500000e-01,-8.535766601562500000e-02
-1.000000000000000000e+00,-1.652526855468750000e-01
-9.787597656250000000e-01,-2.412109375000000000e-01
-9.847717285156250000e-01,-3.110961914062500000e-01
-1.000000000000000000e+00,-3.730468750000000000e-01
-9.885559082031250000e-01,-4.258117675781250000e-01
-1.000000000000000000e+00,-4.678649902343750000e-01
-9.908752441406250000e-01,-4.981994628906250000e-01
-1.000000000000000000e+00,-5.162658691406250000e-01
-9.913635253906250000e-01,-5.214538574218750000e-01
-1.000000000000000000e+00,-5.136108398437500000e-01
-9.909057617187500000e-01,-4.929199218750000000e-01
-1.000000000000000000e+00,-4.598083496093750000e-01
-9.926757812500000000e-01,-4.155883789062500000e-01
-1.000000000000000000e+00,-3.608398437500000000e-01
-1.000000000000000000e+00,-2.969055175781250000e-01
-9.876098632812500000e-01,-2.256164550781250000e-01
-1.000000000000000000e+00,-1.486206054687500000e-01
-9.136047363281250000e-01,-6.774902343750000000e-02
-1.000000000000000000e+00,1.480102539062500000e-02
-5.462646484375000000e-01,9.716796875000000000e-02
6.770935058593750000e-01,1.785583496093750000e-01
9.999694824218750000e-01,2.555236816406250000e-01
9.965515136718750000e-01,3.253479003906250000e-01
9.999694824218750000e-01,3.874816894531250000e-01
9.988403320312500000e-01,4.401550292968750000e-01
9.999694824218750000e-01,4.823303222656250000e-01
9.987182617187500000e-01,5.127258300781250000e-01
9.999694824218750000e-01,5.306396484375000000e-01
9.974975585937500000e-01,5.357360839843750000e-01
9.999694824218750000e-01,5.278320312500000000e-01
9.920654296875000000e-01,5.073852539062500000e-01
9.999694824218750000e-01,4.741210937500000000e-01
9.821472167968750000e-01,4.298095703125000000e-01
9.999694824218750000e-01,3.750610351562500000e-01
9.717712402343750000e-01,3.110351562500000000e-01
9.999694824218750000e-01,2.399291992187500000e-01
9.706726074218750000e-01,1.625671386718750000e-01
9.999694824218750000e-01,8.197021484375000000e-02
9.999694824218750000e-01,-1.525878906250000000e-03
-1.682739257812500000e-01,-8.520507812500000000e-02
-9.978637695312500000e-01,-1.651916503906250000e-01
-9.605102539062500000e-01,-2.411499023437500000e-01
-1.000000000000000000e+00,-3.110046386718750000e-01
-9.832763671875000000e-01,-3.730163574218750000e-01
-1.000000000000000000e+00,-4.259033203125000000e-01
-9.994812011718750000e-01,-4.678649902343750000e-01
-9.926757812500000000e-01,-4.981689453125000000e-01
-1.000000000000000000e+00,-5.162658691406250000e-01
-9.817810058593750000e-01,-5.213317871093750000e-01
-1.000000000000000000e+00,-5.133056640625000000e-01
-9.814147949218750000e-01,-4.927673339843750000e-01
-1.000000000000000000e+00,-4.598388671875000000e-01
-9.955749511718750000e-01,-4.154357910156250000e-01
-9.913330078125000000e-01,-3.605651855468750000e-01
-1.000000000000000000e+00,-2.968139648437500000e-01
-9.527893066406250000e-01,-2.256164550781250000e-01
-1.000000000000000000e+00,-1.485290527343750000e-01
-8.923645019531250000e-01,-6.771850585937500000e-02
-1.000000000000000000e+00,1.480102539062500000e-02
-6.695861816406250000e-01,9.725952148437500000e-02
8.706359863281250000e-01,1.786499023437500000e-01
9.999694824218750000e-01,2.554016113281250000e-01
9.771728515625000000e-01,3.251342773437500000e-01
9.999694824218750000e-01,3.874206542968750000e-01
9.665832519531250000e-01,4.400329589843750000e-01
9.999694824218750000e-01,4.823303222656250000e-01
9.733581542968750000e-01,5.128173828125000000e-01
9.999694824218750000e-01,5.307006835937500000e-01
9.798278808593750000e-01,5.358886718750000000e-01
9.999694824218750000e-01,5.278625488281250000e-01
9.791564941406250000e-01,5.074157714843750000e-01
9.999694824218750000e-01,4.744262695312500000e-01
9.752807617187500000e-01,4.299926757812500000e-01
9.999694824218750000e-01,3.750915527343750000e-01
9.813842773437500000e-01,3.110961914062500000e-01
9.999694824218750000e-01,2.399291992187500000e-01
9.999694824218750000e-01,1.627502441406250000e-01
9.283752441406250000e-01,8.200073242187500000e-02
9.999694824218750000e-01,-1.708984375000000000e-03
-1.442565917968750000e-01,-8.523559570312500000e-02
-1.000000000000000000e+00,-1.651306152343750000e-01
-8.943176269531250000e-01,-2.409667968750000000e-01
-1.000000000000000000e+00,-3.108825683593750000e-01
-9.759521484375000000e-01,-3.729858398437500000e-01
-1.000000000000000000e+00,-4.256896972656250000e-01
-1.000000000000000000e+00,-4.677734375000000000e-01
-9.737548828125000000e-01,-4.981384277343750000e-01
-1.000000000000000000e+00,-5.162048339843750000e-01
-9.708862304687500000e-01,-5.213317871093750000e-01
-1.000000000000000000e+00,-5.133361816406250000e-01
-9.862976074218750000e-01,-4.927673339843750000e-01
-1.000000000000000000e+00,-4.598693847656250000e-01
-1.000000000000000000e+00,-4.153747558593750000e-01
-9.719848632812500000e-01,-3.605346679687500000e-01
-1.000000000000000000e+00,-2.967529296875000000e-01
-9.458007812500000000e-01,-2.254638671875000000e-01
-1.000000000000000000e+00,-1.484375000000000000e-01
-9.373779296875000000e-01,-6.765747070312500000e-02
-1.000000000000000000e+00,1.486206054687500000e-02
-7.944335937500000000e-01,9.725952148437500000e-02
8.350830078125000000e-01,1.786804199218750000e-01
9.999694824218750000e-01,2.555541992187500000e-01
9.051208496093750000e-01,3.251953125000000000e-01
9.999694824218750000e-01,3.875732421875000000e-01
9.444885253906250000e-01,4.401550292968750000e-01
9.999694824218750000e-01,4.822692871093750000e-01
9.750976562500000000e-01,5.128173828125000000e-01
9.999694824218750000e-01,5.306396484375000000e-01
9.932250976562500000e-01,5.359497070312500000e-01
9.999694824218750000e-01,5.279235839843750000e-01
9.999389648437500000e-01,5.074462890625000000e-01
9.987792968750000000e-01,4.744567871093750000e-01
9.999694824218750000e-01,4.298095703125000000e-01
9.942626953125000000e-01,3.750915527343750000e-01
9.999694824218750000e-01,3.111877441406250000e-01
9.797363281250000000e-01,2.397766113281250000e-01
9.999694824218750000e-01,1.625976562500000000e-01
9.561157226562500000e-01,8.193969726562500000e-02
9.901428222656250000e-01,-1.647949218750000000e-03
-4.922485351562500000e-02,-8.517456054687500000e-02
-1.000000000000000000e+00,-1.650085449218750000e-01
-9.553833007812500000e-01,-2.409057617187500000e-01
-1.000000000000000000e+00,-3.107604980468750000e-01
-1.000000000000000000e+00,-3.728332519531250000e-01
-9.775085449218750000e-01,-4.256896972656250000e-01
-1.000000000000000000e+00,-4.675903320312500000e-01
-9.753417968750000000e-01,-4.981079101562500000e-01
-1.000000000000000000e+00,-5.163269042968750000e-01
-9.848022460937500000e-01,-5.212097167968750000e-01
-1.000000000000000000e+00,-5.133056640625000000e-01
-9.978027343750000000e-01,-4.928283691406250000e-01
-9.962463378906250000e-01,-4.597778320312500000e-01
-1.000000000000000000e+00,-4.154052734375000000e-01
-9.880676269531250000e-01,-3.604431152343750000e-01
-1.000000000000000000e+00,-2.966308593750000000e-01
-9.867858886718750000e-01,-2.254943847656250000e-01
-1.000000000000000000e+00,-1.484375000000000000e-01
-9.618835449218750000e-01,-6.771850585937500000e-02
-1.000000000000000000e+00,1.483154296875000000e-02
-6.589355468750000000e-01,9.729003906250000000e-02
6.261291503906250000e-01,1.785278320312500000e-01
9.999694824218750000e-01,2.555847167968750000e-01
9.377136230468750000e-01,3.251953125000000000e-01
9.999694824218750000e-01,3.873901367187500000e-01
9.824218750000000000e-01,4.402465820312500000e-01
9.999694824218750000e-01,4.822998046875000000e-01
9.999694824218750000e-01,5.129089355468750000e-01
9.934997558593750000e-01,5.307617187500000000e-01
9.999694824218750000e-01,5.358886718750000000e-01
9.911499023437500000e-01,5.280456542968750000e-01
9.999694824218750000e-01,5.074462890625000000e-01
9.950866699218750000e-01,4.746093750000000000e-01
9.999694824218750000e-01,4.299926757812500000e-01
9.999694824218750000e-01,3.750915527343750000e-01
9.940795898437500000e-01,3.112792968750000000e-01
9.999694824218750000e-01,2.400207519531250000e-01
9.821166992187500000e-01,1.628112792968750000e-01
9.999694824218750000e-01,8.206176757812500000e-02
9.113464355468750000e-01,-1.678466796875000000e-03
-1.178588867187500000e-01,-8.511352539062500000e-02
-1.000000000000000000e+00,-1.648864746093750000e-01
-9.875183105468750000e-01,-2.409362792968750000e-01
-9.875183105468750000e-01,-3.108825683593750000e-01
-1.000000000000000000e+00,-3.727111816406250000e-01
-9.903259277343750000e-01,-4.255676269531250000e-01
-1.000000000000000000e+00,-4.676208496093750000e-01
-9.918823242187500000e-01,-4.980773925781250000e-01
-1.000000000000000000e+00,-5.161437988281250000e-01
-9.916687011718750000e-01,-5.211181640625000000e-01
-1.000000000000000000e+00,-5.132751464843750000e-01
-9.907226562500000000e-01,-4.926452636718750000e-01
-1.000000000000000000e+00,-4.595642089843750000e-01
-9.923400878906250000e-01,-4.153137207031250000e-01
-1.000000000000000000e+00,-3.605651855468750000e-01
-1.000000000000000000e+00,-2.966918945312500000e-01
-9.880981445312500000e-01,-2.253723144531250000e-01
-1.000000000000000000e+00,-1.484375000000000000e-01
-9.207763671875000000e-01,-6.756591796875000000e-02
-1.000000000000000000e+00,1.498413085937500000e-02
-5.330505371093750000e-01,9.729003906250000000e-02
6.891174316406250000e-01,1.786499023437500000e-01
9.999694824218750000e-01,2.555541992187500000e-01
9.977416992187500000e-01,3.252563476562500000e-01
9.999694824218750000e-01,3.874206542968750000e-01
9.994201660156250000e-01,4.401245117187500000e-01
9.999694824218750000e-01,4.820861816406250000e-01
9.991760253906250000e-01,5.126342773437500000e-01
9.999694824218750000e-01,5.306701660156250000e-01
9.975891113281250000e-01,5.357971191406250000e-01
9.999694824218750000e-01,5.278625488281250000e-01
9.910888671875000000e-01,5.070800781250000000e-01
9.999694824218750000e-01,4.740905761718750000e-01
9.794006347656250000e-01,4.297485351562500000e-01
9.999694824218750000e-01,3.748474121093750000e-01
9.673767089843750000e-01,3.109741210937500000e-01
9.999694824218750000e-01,2.397460937500000000e-01
9.661254882812500000e-01,1.625061035156250000e-01
9.999694824218750000e-01,8.193969726562500000e-02
9.999694824218750000e-01,-1.556396484375000000e-03
-2.325134277343750000e-01,-8.502197265625000000e-02
-1.000000000000000000e+00,-1.647949218750000000e-01
-9.599304199218750000e-01,-2.408142089843750000e-01
-1.000000000000000000e+00,-3.107299804687500000e-01
-9.749755859375000000e-01,-3.726806640625000000e-01
-1.000000000000000000e+00,-4.254150390625000000e-01
-9.967041015625000000e-01,-4.674072265625000000e-01
-9.937438964843750000e-01,-4.978942871093750000e-01
-1.000000000000000000e+00,-5.158996582031250000e-01
-9.808044433593750000e-01,-5.210571289062500000e-01
-1.000000000000000000e+00,-5.131530761718750000e-01
-9.799499511718750000e-01,-4.924316406250000000e-01
-1.000000000000000000e+00,-4.595947265625000000e-01
-9.944152832031250000e-01,-4.152832031250000000e-01
-9.921875000000000000e-01,-3.603515625000000000e-01
-1.000000000000000000e+00,-2.965087890625000000e-01
-9.532470703125000000e-01,-2.251892089843750000e-01
-1.000000000000000000e+00,-1.482238769531250000e-01
-8.927307128906250000e-01,-6.756591796875000000e-02
-1.000000000000000000e+00,1.501464843750000000e-02
-6.707458496093750000e-01,9.741210937500000000e-02
8.658142089843750000e-01,1.784973144531250000e-01
9.999694824218750000e-01,2.552490234375000000e-01
9.773254394531250000e-01,3.251037597656250000e-01
9.999694824218750000e-01,3.872375488281250000e-01
9.669494628906250000e-01,4.398498535156250000e-01
9.999694824218750000e-01,4.819335937500000000e-01
9.736328125000000000e-01,5.124206542968750000e-01
9.999694824218750000e-01,5.304260253906250000e-01
9.799804687500000000e-01,5.355224609375000000e-01
9.999694824218750000e-01,5.275573730468750000e-01
9.791259765625000000e-01,5.070190429687500000e-01
9.999694824218750000e-01,4.739990234375000000e-01
9.750976562500000000e-01,4.295654296875000000e-01
9.999694824218750000e-01,3.747253417968750000e-01
9.811706542968750000e-01,3.109130859375000000e-01
9.999694824218750000e-01,2.394104003906250000e-01
9.999694824218750000e-01,1.624145507812500000e-01
9.288940429687500000e-01,8.187866210937500000e-02
9.999694824218750000e-01,-1.708984375000000000e-03
-1.618957519531250000e-01,-8.489990234375000000e-02
-1.000000000000000000e+00,-1.648864746093750000e-01
-8.921508789062500000e-01,-2.407836914062500000e-01
-1.000000000000000000e+00,-3.105773925781250000e-01
-9.756164550781250000e-01,-3.727416992187500000e-01
-1.000000000000000000e+00,-4.253540039062500000e-01
-1.000000000000000000e+00,-4.672851562500000000e-01
-9.733886718750000000e-01,-4.978027343750000000e-01
-1.000000000000000000e+00,-5.158386230468750000e-01
-9.704589843750000000e-01,-5.209960937500000000e-01
-1.000000000000000000e+00,-5.130920410156250000e-01
-9.861755371093750000e-01,-4.926452636718750000e-01
-1.000000000000000000e+00,-4.595336914062500000e-01
-1.000000000000000000e+00,-4.149780273437500000e-01
-9.712524414062500000e-01,-3.603210449218750000e-01
-1.000000000000000000e+00,-2.965087890625000000e-01
-9.444580078125000000e-01,-2.252502441406250000e-01
-1.000000000000000000e+00,-1.483154296875000000e-01
-9.356384277343750000e-01,-6.741333007812500000e-02
-1.000000000000000000e+00,1.519775390625000000e-02
-8.110351562500000000e-01,9.765625000000000000e-02
8.324890136718750000e-01,1.786193847656250000e-01
9.999694824218750000e-01,2.550964355468750000e-01
9.033203125000000000e-01,3.248901367187500000e-01
9.999694824218750000e-01,3.870544433593750000e-01
9.435119628906250000e-01,4.397888183593750000e-01
9.999694824218750000e-01,4.819946289062500000e-01
9.747924804687500000e-01,5.123596191406250000e-01
9.999694824218750000e-01,5.302429199218750000e-01
9.934082031250000000e-01,5.354614257812500000e-01
9.999694824218750000e-01,5.275573730468750000e-01
9.999694824218750000e-01,5.068664550781250000e-01
9.983825683593750000e-01,4.739685058593750000e-01
9.999694824218750000e-01,4.295043945312500000e-01
9.941101074218750000e-01,3.746032714843750000e-01
9.999694824218750000e-01,3.108215332031250000e-01
9.801330566406250000e-01,2.395629882812500000e-01
9.999694824218750000e-01,1.624145507812500000e-01
9.577331542968750000e-01,8.166503906250000000e-02
9.859924316406250000e-01,-1.739501953125000000e-03
-5.511474609375000000e-02,-8.489990234375000000e-02
-1.000000000000000000e+00,-1.647644042968750000e-01
-9.558105468750000000e-01,-2.406616210937500000e-01
-1.000000000000000000e+00,-3.106384277343750000e-01
-1.000000000000000000e+00,-3.726501464843750000e-01
-9.775390625000000000e-01,-4.253540039062500000e-01
-1.000000000000000000e+00,-4.674987792968750000e-01
-9.754638671875000000e-01,-4.978637695312500000e-01
-1.000000000000000000e+00,-5.158691406250000000e-01
-9.851074218750000000e-01,-5.209350585937500000e-01
-1.000000000000000000e+00,-5.130004882812500000e-01
-9.985351562500000000e-01,-4.924621582031250000e-01
-9.952392578125000000e-01,-4.594421386718750000e-01
-1.000000000000000000e+00,-4.152221679687500000e-01
-9.866027832031250000e-01,-3.602600097656250000e-01
-1.000000000000000000e+00,-2.964477539062500000e-01
-9.855041503906250000e-01,-2.251586914062500000e-01
-1.000000000000000000e+00,-1.481018066406250000e-01
-9.720764160156250000e-01,-6.759643554687500000e-02
-1.000000000000000000e+00,1.516723632812500000e-02
-6.722106933593750000e-01,9.765625000000000000e-02
6.169738769531250000e-01,1.786193847656250000e-01
9.999694824218750000e-01,2.551574707031250000e-01
9.350891113281250000e-01,3.248901367187500000e-01
9.999694824218750000e-01,3.870544433593750000e-01
9.816894531250000000e-01,4.396667480468750000e-01
9.999694824218750000e-01,4.819641113281250000e-01
9.999694824218750000e-01,5.122985839843750000e-01
9.930114746093750000e-01,5.303344726562500000e-01
9.999694824218750000e-01,5.356140136718750000e-01
9.905090332031250000e-01,5.277099609375000000e-01
9.999694824218750000e-01,5.070190429687500000e-01
9.946899414062500000e-01,4.739990234375000000e-01
9.999694824218750000e-01,4.296264648437500000e-01
9.999694824218750000e-01,3.747253417968750000e-01
9.939575195312500000e-01,3.108520507812500000e-01
9.999694824218750000e-01,2.395935058593750000e-01
9.817504882812500000e-01,1.625061035156250000e-01
9.999694824218750000e-01,8.175659179687500000e-02
9.111328125000000000e-01,-1.739501953125000000e-03
-1.145935058593750000e-01,-8.477783203125000000e-02
-1.000000000000000000e+00,-1.647338867187500000e-01
-9.972534179687500000e-01,-2.408142089843750000e-01
-9.890136718750000000e-01,-3.106689453125000000e-01
-1.000000000000000000e+00,-3.726196289062500000e-01
-9.910888671875000000e-01,-4.253234863281250000e-01
-1.000000000000000000e+00,-4.673767089843750000e-01
-9.924621582031250000e-01,-4.977416992187500000e-01
-1.000000000000000000e+00,-5.158081054687500000e-01
-9.923706054687500000e-01,-5.209960937500000000e-01
-1.000000000000000000e+00,-5.130920410156250000e-01
-9.917297363281250000e-01,-4.924621582031250000e-01
-1.000000000000000000e+00,-4.595947265625000000e-01
-9.933166503906250000e-01,-4.151000976562500000e-01
-1.000000000000000000e+00,-3.602905273437500000e-01
-1.000000000000000000e+00,-2.965698242187500000e-01
-9.889526367187500000e-01,-2.252197265625000000e-01
-1.000000000000000000e+00,-1.481323242187500000e-01
-9.295349121093750000e-01,-6.741333007812500000e-02
-1.000000000000000000e+00,1.516723632812500000e-02
-5.503845214843750000e-01,9.762573242187500000e-02
6.649475097656250000e-01,1.785583496093750000e-01
9.999694824218750000e-01,2.550354003906250000e-01
9.955749511718750000e-01,3.247680664062500000e-01
9.999694824218750000e-01,3.868713378906250000e-01
9.999694824218750000e-01,4.396972656250000000e-01
9.995117187500000000e-01,4.818725585937500000e-01
9.999694824218750000e-01,5.122680664062500000e-01
9.997558593750000000e-01,5.302124023437500000e-01
9.987182617187500000e-01,5.353393554687500000e-01
9.999694824218750000e-01,5.274658203125000000e-01
9.915161132812500000e-01,5.068359375000000000e-01
9.999694824218750000e-01,4.738464355468750000e-01
9.791870117187500000e-01,4.295654296875000000e-01
9.999694824218750000e-01,3.745422363281250000e-01
9.667663574218750000e-01,3.106384277343750000e-01
9.999694824218750000e-01,2.394104003906250000e-01
9.654235839843750000e-01,1.623229980468750000e-01
9.999694824218750000e-01,8.166503906250000000e-02
9.999694824218750000e-01,-1.708984375000000000e-03
-2.394409179687500000e-01,-8.483886718750000000e-02
-1.000000000000000000e+00,-1.646118164062500000e-01
-9.586486816406250000e-01,-2.406005859375000000e-01
-1.000000000000000000e+00,-3.105468750000000000e-01
-9.743957519531250000e-01,-3.724975585937500000e-01
-1.000000000000000000e+00,-4.254455566406250000e-01
-9.964904785156250000e-01,-4.674377441406250000e-01
-9.938049316406250000e-01,-4.978027343750000000e-01
-1.000000000000000000e+00,-5.159301757812500000e-01
-9.807128906250000000e-01,-5.209655761718750000e-01
-1.000000000000000000e+00,-5.131225585937500000e-01
-9.798583984375000000e-01,-4.924926757812500000e-01
-1.000000000000000000e+00,-4.593811035156250000e-01
-9.943847656250000000e-01,-4.150390625000000000e-01
-9.922485351562500000e-01,-3.602905273437500000e-01
-1.000000000000000000e+00,-2.964477539062500000e-01
-9.533386230468750000e-01,-2.252502441406250000e-01
-1.000000000000000000e+00,-1.481323242187500000e-01
-8.930358886718750000e-01,-6.735229492187500000e-02
-1.000000000000000000e+00,1.519775390625000000e-02
-6.714782714843750000e-01,9.765625000000000000e-02
8.635253906250000000e-01,1.785278320312500000e-01
9.999694824218750000e-01,2.551574707031250000e-01
9.774780273437500000e-01,3.248291015625000000e-01
9.999694824218750000e-01,3.871154785156250000e-01
9.671630859375000000e-01,4.400329589843750000e-01
9.999694824218750000e-01,4.819335937500000000e-01
9.737854003906250000e-01,5.124816894531250000e-01
9.999694824218750000e-01,5.304260253906250000e-01
9.799194335937500000e-01,5.355224609375000000e-01
9.999694824218750000e-01,5.276489257812500000e-01
9.788818359375000000e-01,5.070800781250000000e-01
9.999694824218750000e-01,4.740295410156250000e-01
9.747009277343750000e-01,4.295349121093750000e-01
9.999694824218750000e-01,3.747558593750000000e-01
9.808349609375000000e-01,3.108825683593750000e-01
9.999694824218750000e-01,2.394714355468750000e-01
9.999694824218750000e-01,1.623229980468750000e-01
9.276428222656250000e-01,8.169555664062500000e-02
9.999694824218750000e-01,-1.647949218750000000e-03
-1.580810546875000000e-01,-8.483886718750000000e-02
-1.000000000000000000e+00,-1.646728515625000000e-01
-8.911437988281250000e-01,-2.405395507812500000e-01
-1.000000000000000000e+00,-3.105468750000000000e-01
-9.753417968750000000e-01,-3.724670410156250000e-01
-1.000000000000000000e+00,-4.252624511718750000e-01
-1.000000000000000000e+00,-4.674987792968750000e-01
-9.732360839843750000e-01,-4.977416992187500000e-01
-1.000000000000000000e+00,-5.156555175781250000e-01
-9.703369140625000000e-01,-5.209350585937500000e-01
-1.000000000000000000e+00,-5.130920410156250000e-01
-9.860229492187500000e-01,-4.924316406250000000e-01
-1.000000000000000000e+00,-4.594421386718750000e-01
-1.000000000000000000e+00,-4.150695800781250000e-01
-9.713745117187500000e-01,-3.602294921875000000e-01
-1.000000000000000000e+00,-2.964477539062500000e-01
-9.445800781250000000e-01,-2.252197265625000000e-01
-1.000000000000000000e+00,-1.481323242187500000e-01
-9.358825683593750000e-01,-6.741333007812500000e-02
-1.000000000000000000e+00,1.525878906250000000e-02
-8.083190917968750000e-01,9.774780273437500000e-02
8.328857421875000000e-01,1.785278320312500000e-01
9.999694824218750000e-01,2.549743652343750000e-01
9.036254882812500000e-01,3.247985839843750000e-01
9.999694824218750000e-01,3.869628906250000000e-01
9.436645507812500000e-01,4.396972656250000000e-01
9.999694824218750000e-01,4.818420410156250000e-01
9.747924804687500000e-01,5.122680664062500000e-01
9.999694824218750000e-01,5.301513671875000000e-01
9.933166503906250000e-01,5.354919433593750000e-01
9.999694824218750000e-01,5.276489257812500000e-01
9.999694824218750000e-01,5.068969726562500000e-01
9.985046386718750000e-01,4.738464355468750000e-01
9.999694824218750000e-01,4.294738769531250000e-01
9.941101074218750000e-01,3.745422363281250000e-01
9.999694824218750000e-01,3.106994628906250000e-01
9.799194335937500000e-01,2.393798828125000000e-01
9.999694824218750000e-01,1.622924804687500000e-01
9.569091796875000000e-01,8.166503906250000000e-02
9.881286621093750000e-01,-1.678466796875000000e-03
-5.206298828125000000e-02,-8.477783203125000000e-02
-1.000000000000000000e+00,-1.646423339843750000e-01
-9.556274414062500000e-01,-2.406311035156250000e-01
-1.000000000000000000e+00,-3.105163574218750000e-01
-1.000000000000000000e+00,-3.724670410156250000e-01
-9.773864746093750000e-01,-4.252319335937500000e-01
-1.000000000000000000e+00,-4.672546386718750000e-01
-9.753112792968750000e-01,-4.978027343750000000e-01
-1.000000000000000000e+00,-5.157775878906250000e-01
-9.850769042968750000e-01,-5.208740234375000000e-01
-1.000000000000000000e+00,-5.130310058593750000e-01
-9.985351562500000000e-01,-4.922790527343750000e-01
-9.952392578125000000e-01,-4.592895507812500000e-01
-1.000000000000000000e+00,-4.150085449218750000e-01
-9.866333007812500000e-01,-3.602294921875000000e-01
-1.000000000000000000e+00,-2.963562011718750000e-01
-9.855346679687500000e-01,-2.251281738281250000e-01
-1.000000000000000000e+00,-1.481933593750000000e-01
-9.797973632812500000e-01,-6.735229492187500000e-02
-1.000000000000000000e+00,1.525878906250000000e-02
-6.595764160156250000e-01,9.768676757812500000e-02
6.219787597656250000e-01,1.784973144531250000e-01
9.999694824218750000e-01,2.549743652343750000e-01
9.361267089843750000e-01,3.247680664062500000e-01
9.999694824218750000e-01,3.869934082031250000e-01
9.821472167968750000e-01,4.396972656250000000e-01
9.999694824218750000e-01,4.816589355468750000e-01
9.999694824218750000e-01,5.122070312500000000e-01
9.927062988281250000e-01,5.301208496093750000e-01
9.999694824218750000e-01,5.352172851562500000e-01
9.902648925781250000e-01,5.273742675781250000e-01
9.999694824218750000e-01,5.067138671875000000e-01
9.947814941406250000e-01,4.737243652343750000e-01
9.999694824218750000e-01,4.292297363281250000e-01
9.999694824218750000e-01,3.742980957031250000e-01
9.925537109375000000e-01,3.105163574218750000e-01
9.999694824218750000e-01,2.392272949218750000e-01
9.790039062500000000e-01,1.620178222656250000e-01
9.999694824218750000e-01,8.142089843750000000e-02
9.059143066406250000e-01,-1.708984375000000000e-03
-1.320800781250000000e-01,-8.471679687500000000e-02
-1.000000000000000000e+00,-1.647338867187500000e-01
-1.000000000000000000e+00,-2.406005859375000000e-01
-9.920654296875000000e-01,-3.105773925781250000e-01
-1.000000000000000000e+00,-3.725585937500000000e-01
-9.931945800781250000e-01,-4.252319335937500000e-01
-1.000000000000000000e+00,-4.674987792968750000e-01
-9.936828613281250000e-01,-4.976806640625000000e-01
-1.000000000000000000e+00,-5.155639648437500000e-01
-9.930114746093750000e-01,-5.208740234375000000e-01
-1.000000000000000000e+00,-5.130004882812500000e-01
-9.920654296875000000e-01,-4.924316406250000000e-01
-1.000000000000000000e+00,-4.595031738281250000e-01
-9.935302734375000000e-01,-4.151000976562500000e-01
-1.000000000000000000e+00,-3.601989746093750000e-01
-1.000000000000000000e+00,-2.964172363281250000e-01
-9.898071289062500000e-01,-2.251892089843750000e-01
-1.000000000000000000e+00,-1.481323242187500000e-01
-9.380187988281250000e-01,-6.732177734375000000e-02
-1.000000000000000000e+00,1.525878906250000000e-02
-5.531616210937500000e-01,9.768676757812500000e-02
6.579284667968750000e-01,1.784667968750000000e-01
9.999694824218750000e-01,2.549438476562500000e-01
9.948730468750000000e-01,3.247375488281250000e-01
9.999694824218750000e-01,3.866271972656250000e-01
